x1,x2,x3
2.1996788726182457,-0.33491032337684346,0
7.130595379202346,-0.5596812481470952,1
5.473447342266192,0.08427644117324773,1
7.9762197398708246,0.002846511208006275,0
1.7076852271842167,0.18035783389596904,1
2.713938513925837,0.4603397450376041,1
1.5855845391414327,0.16042915821332354,1
6.2131924303178625,-0.501116055461204,0
2.1170271661992963,0.3135704641467172,1
7.17161673754511,-0.1952368557038351,0
4.440356685772283,0.332871716256342,1
4.683184838679591,-0.6428668549385885,0
1.2976420215370297,-0.4574185147304579,0
5.298375450121389,0.23874175447571705,1
2.5933035236654707,-0.49594618260077356,0
2.4945286254291092,-0.5147044628955091,0
7.267229982469341,-0.25338840792536965,0
7.216093442978941,-0.3319544587761756,0
1.0368562902842364,-0.3892861577927864,0
6.826127717102715,-0.11148829923530365,0
7.3160918801368915,-0.1896934306106458,0
4.583633606647316,0.3572290711521846,1
5.593216726359709,-0.3398218372269546,0
6.3744997875341305,-0.2332721431443872,1
5.798079823267979,-0.4098391882759736,0
4.213814937498755,-0.288669602917352,0
5.014165623878958,0.14775826369288464,1
5.0184160221130725,-0.4915890212510368,0
6.894913640169783,-0.1912806253463499,1
2.683091953334007,-0.35865884301929657,0
6.300585263859928,-0.36102414475547073,0
6.686359768028337,-0.27536489727197394,1
6.579226528014823,-0.12914487651053402,1
6.65395473294389,-0.17560457679419966,1
6.804960156705881,-0.4024904402816803,0
3.9226102591156757,0.49889757164016146,1
5.3252071492037985,0.1662575003224949,1
6.286718613028009,-0.4552760633961096,0
6.3883589853917835,-0.27944861529388615,0
7.71023236047875,-0.6016742448321999,1
7.8255269291440355,-0.19978361434366773,0
4.953142143363285,-0.005735335764598559,1
4.2601734811933385,0.4736891817302056,1
6.848677286804951,-0.48280373468768767,1
2.539726467696599,0.3639201659710517,1
6.364786626226257,-0.24380027742043603,0
2.3440811938874164,-0.43146429805148956,0
5.141392961671472,0.21630851691534486,1
5.24782019637897,-0.36623283679361845,0
4.092906619615238,0.4499942235135325,1
7.051854569655983,-0.3235584559892506,0
4.804375302992387,-0.4987175796603447,0
4.449107976472035,-0.2567420708045539,0
3.9268794496904005,0.2826858970235461,1
1.4355762837044654,-0.41783249850542675,0
3.53504621948826,-0.494208077850984,0
1.6497075073589722,0.2993946827488847,1
4.959469497732384,-0.5211537609499731,0
5.483511420903135,-0.38442168392626774,0
6.374475838327118,-0.2719110028481844,1
5.427746794408999,-0.3467597788249519,0
2.3094252862282385,0.4655351725082374,1
6.2517076554538145,-0.17638141510311076,1
4.842015803015505,-0.39469654898274925,0
1.7151925153407293,-0.33331627875873904,0
1.1737892043153562,-0.5605874719386132,0
3.0912233466834134,0.4347533258603681,1
5.830105204854475,0.05225653743781111,1
7.52951845310895,-0.7498388320241509,1
7.7654804047615364,-0.25472101412718096,0
6.351836625342527,-0.2970139280241614,0
3.0527442999482615,-0.5404358039630498,0
5.354483876910768,-0.5710464262612172,0
2.6176728927577795,0.46606211118295343,1
6.254832601561702,-0.14068517314934456,1
2.1610692063566956,0.444228124114181,1
6.295292698668718,-0.3305844005243782,0
7.08012299251337,-0.4329878425044579,1
4.636544475105199,-0.5131215263192428,0
1.4594438678095298,0.23782506044267623,1
4.14224414522057,0.3430690746216449,1
6.864800279658722,-0.18916908420226414,0
2.258268574010378,-0.3003645664061755,0
1.2699134288395646,-0.42550830208244494,0
6.128855021354276,-0.16758439093406158,1
4.941285065013766,-0.40911161144536873,0
1.2944243851446289,-0.2675284869208877,0
7.894196848408111,-0.6556413187783807,1
4.98532671238609,0.22263001747794534,1
5.0960967107385775,0.22729352420637242,1
6.529346493065109,-0.2137264781978906,1
7.318442694804161,-0.46343592882152584,1
1.4252551543078584,-0.028625375706815823,1
3.4395924657217085,-0.5500604455937252,0
2.4006430414787485,0.38083440270907953,1
4.25606072158471,-0.4597967363631204,0
1.6402755937593043,0.09278280787755958,1
1.4766004196780653,0.024849363011212183,1
3.1062260319119868,0.40903762723193626,1
7.330416804402959,-0.6533194853826985,1
7.8287938452124735,-0.17690981278941698,0
6.346040222483762,-0.4340417299691096,0
1.0051863907238423,-0.3832616036894601,0
6.146508879653638,0.04325279166225246,1
1.1539475698951733,0.010304237265680555,1
2.1799597757854268,0.2339137564399988,1
1.0735980579917115,-0.13916121682314517,1
2.0438889913708347,0.30112769504459624,1
5.812538676127161,-0.08787579054968697,1
5.9141181273894965,-0.3465933836571091,0
3.597541846352998,0.5300403894947301,1
6.118335769402552,-0.21990610601905078,0
6.93112943797247,-0.29476019849269136,0
1.9125026010908506,-0.5956348803276421,0
1.611851213132208,-0.4602336403119706,0
3.6034501955973193,-0.4094711560671803,0
3.8271854628582176,-0.45892477214744515,0
2.9348295390225925,-0.5224200487696228,0
6.279177301611128,-0.5014419992073237,0
3.2525034038667453,0.28549150720792515,1
6.601010183422497,-0.31421695429357116,1
7.379158479915523,-0.5465901239859925,1
4.592043052788511,-0.44524325504423934,0
4.005954207764565,0.35273804767290207,1
1.6411636152008167,-0.30344403127029373,0
2.9157411266347655,0.31339211186131,1
7.206534701820981,-0.3897042675700125,1
2.72161038891487,-0.5297317676262929,0
5.348325708096123,-0.42706816613854337,0
4.465051770899605,0.2827244593724646,1
1.6606077515395006,0.15140624668729236,1
7.295579719750132,-0.32803036835662613,0
1.4743958272067963,-0.4880056814563466,0
5.7649162782660675,-0.4857991383500502,0
7.8039869798906905,-0.06644567302355613,0
5.965616535745208,-0.285920764369105,0
3.281361043208629,0.48103145955215787,1
1.5140811645759906,0.24064972454151512,1
5.058159329331404,0.3350817294661761,1
6.1346191277716535,0.03752586090764182,1
3.5119222355747857,-0.6469323617929594,0
5.576260307572122,-0.4603513779796377,0
4.96613985738921,0.36468900138121935,1
1.238744921788309,-0.36726492020388835,0
7.4448611713413655,-0.33724148204652626,0
3.6600406241673547,-0.35431805368736125,0
3.6558136079781955,-0.315009234082545,0
6.924491130583697,-0.18171296144440172,1
4.389945313977698,0.35761806544977487,1
4.157481559843122,-0.35049865426857285,0
5.4789970074104275,-0.4219301809782867,0
2.4823990355218455,-0.5184406668267423,0
4.6981048488807815,0.25154792477224625,1
5.679979670910141,-0.18626527716612587,0
4.771436899880334,-0.29204773749530777,0
5.9613279625564655,-0.5661437342007027,0
5.189755443741965,-0.24628368524325842,0
6.889838735898307,-0.16461555659718713,0
7.154195339610092,-0.29895181937148585,1
1.6848744212289612,-0.3099885657488012,0
2.810157961654539,-0.5381616021212106,0
1.3825930879352564,-0.5643929059135822,0
2.6022430743818186,-0.6196707227790095,0
6.046416949784772,-0.35917263257022153,0
1.5498166764483574,0.14842720803247653,1
2.0858365913502555,-0.4228314023011313,0
6.395378291980346,-0.297062271992124,0
4.1102762416094505,0.35534783301387723,1
3.030845163846249,0.4581241932677111,1
5.5078928739107615,-0.02290847102232621,1
7.208568831838635,-0.3586471037514356,1
1.263238082630406,-0.3853514128585572,0
5.851660411509657,-0.3564399495617605,0
5.679855068160234,-0.3584842769203062,0
7.076084690183064,-0.39138786872074327,1
2.3746042801645064,-0.4157908414399627,0
5.989548406737795,-0.18287728164648787,1
1.727307757787011,-0.4600858566895283,0
1.396384497558055,0.10084371285979259,1
5.765572239805083,0.08465671753675408,1
1.1584429989355005,-0.2564553824247587,0
1.3100936216148662,-0.4574495405894352,0
1.258671159413352,0.017586519911359705,1
4.257873561133353,-0.6012213740418527,0
6.305086109712698,-0.2780105086963671,0
7.945394565829563,-0.5920424129008757,1
2.586253875878436,0.5003055966658393,1
6.546661576893691,-0.20736000958766324,0
6.566721049257827,-0.11721341247642741,0
7.105698965395178,-0.33997168913659026,1
3.1997919320677166,0.38095201550922003,1
1.9304753859604753,-0.2996325919843658,0
6.576911059889002,-0.10737292970920687,1
4.972243363675344,0.36189304631793007,1
3.902577487606097,0.5417158745730595,1
1.4104917403017956,-0.013793141488638763,1
1.0458981277015402,-0.3016554178141242,0
3.212164243132088,0.467849522482024,1
2.9002114973301696,-0.5788947885247917,0
4.330065391172586,-0.5154184820444391,0
7.465283052915389,-0.07454411242551354,0
3.916791402424633,0.45640094571038203,1
3.015187096155882,-0.6314783640545902,0
6.916725732725894,-0.49678127565494984,1
3.1486490715936055,0.5417242852988763,1
7.409088157149896,-0.5303814520094055,1
7.043882902989558,-0.19461460332584934,0
5.471734317176746,0.07919683374435055,1
6.233726355016221,-0.31127989083998686,0
2.101259568710922,0.47354430809532067,1
5.220119890780194,0.12588413418312872,1
3.289260987063721,-0.44284578667628793,0
4.420746374933486,0.568612270916265,1
2.577698206685343,-0.45909056111177027,0
7.313703743677562,-0.5528604948334906,1
3.8807364402923867,-0.5206688972471532,0
4.337138372377934,0.333710421045492,1
6.049819270539854,-0.04869471196046313,1
1.8553776904589343,-0.36054791025885957,0
4.521455339857699,-0.5707615147651325,0
6.692033643005,-0.2739843774389086,1
5.741393019443889,-0.10254325696324265,1
3.2515550821724424,0.46855985352627705,1
5.97465777666338,-0.009086513974067179,1
7.54107719075637,-0.2290351876967299,0
7.263433668459389,-0.5391116660382341,1
6.195643517225887,-0.1294055495426414,1
2.8627081819511377,-0.44856884181076884,0
3.6074118485586113,-0.4134810625383415,0
4.908925447864711,-0.4871079966571332,0
3.6673422779949023,-0.5116432687093934,0
4.190228034437398,-0.4248874523854171,0
6.554681608823847,-0.38234391384740046,0
1.7275809247708065,0.1594587993249918,1
7.810976047590209,-0.20471017420898494,0
5.932333463477271,-0.46603521886478605,0
7.053095078634278,-0.16007610735900119,0
6.4717603776001145,-0.260336752504784,1
4.025285994562166,-0.48434812691488804,0
7.597578003682504,-0.540344395873602,1
2.771603519759723,-0.5249162574841382,0
1.3237389623268665,-0.30238438570275206,0
1.6781476118536227,0.20898798225763515,1
2.4051563534545464,0.4667984560326106,1
4.77356375443209,-0.41326507338978347,0
2.5652178679615596,0.5073620057261269,1
6.847245738959832,-0.13739982559926153,0
1.0653708106996393,-0.5161845008915659,0
6.221306501562719,-0.2502936380770596,0
7.783054755694247,-0.4657901960906078,1
2.870282477594948,0.47403561931530014,1
5.366708544998904,0.25821880611219306,1
6.003457444619236,-0.4181203007351805,0
3.2887019255074383,0.592400358832857,1
4.031886003389864,-0.5628258733761234,0
6.140861922803517,-0.1306856000609312,1
1.9180513103163939,0.2915113358628999,1
2.005801810991752,0.30103795868806005,1
3.6278442592398634,-0.48006006339501367,0
2.598863362681493,-0.6283826741064604,0
3.1489047564599955,0.3528372980590024,1
2.050459794201334,-0.4881029023439303,0
1.6764524188729015,-0.48595026196408286,0
7.411888217814373,-0.4243324779918485,1
3.4212538593018786,-0.608828707966206,0
4.961763797145629,-0.4266281404447825,0
4.8303913555067926,-0.5646263481041591,0
4.1525028370661765,-0.5379775993168332,0
6.2347440623970805,-0.24322691472689592,1
3.3210352014253157,-0.5744500938797884,0
7.247342198001396,-0.29785457592012243,0
1.476232556149612,-0.2299905169546469,0
5.024227149075566,0.27244253938280566,1
3.373368038662183,-0.6381994053158824,0
3.547302414214557,0.3709559604357062,1
3.1356852597332585,-0.49369858216174356,0
5.225104096573739,-0.4618341614658567,0
2.640855506736939,0.4688727375867848,1
3.0601433978329347,-0.3843284301978677,0
2.998462133814669,0.4354599918322352,1
1.0475681173881717,-0.27510602835219156,1
3.601329566177386,-0.5901307210501561,0
1.3422814582072298,0.027396569588234106,1
7.120633487642843,-0.30919438701254304,1
6.052758419823991,-0.14709602804048078,1
5.167149731691375,-0.49966832244919873,0
6.207148344920216,-0.07787867906172295,1
7.307658586540594,-0.20173383213121127,0
5.858633943593183,-0.4832369208455021,0
5.135294219899694,-0.32677229430950616,0
1.8698147053781573,-0.3045235262292086,0
3.8320785606553143,0.6495190272987101,1
5.05265873782635,-0.49357937439185,0
5.219910560733928,-0.4399015208700621,0
7.7254448574869965,-0.756465516839164,1
2.4385022475286764,0.40636895795284317,1
5.642059292941004,-0.46939859779855186,0
2.795003984630153,0.4464557419694177,1
3.924328697573129,-0.43102674467391683,0
7.803653234766731,-0.6306370433448967,1
3.317542014137379,-0.3710036065679364,0
3.534162157628781,0.5353953825571679,1
4.076979139254602,-0.5616916955672648,0
1.2846745292240964,-0.07600281497570813,1
3.7899916695309974,0.41339461638370956,1
5.332895696995381,0.14059166285686697,1
5.046559907951633,0.4766801189041344,1
7.113889094521437,-0.3462835355550298,1
5.488305904706238,-0.4881572162162676,0
4.898691612755316,0.2422980434092427,1
5.484530099504721,0.1934521425396616,1
1.333317483874473,-0.37866020562390657,0
7.972849439909537,-0.8164631963532656,1
2.0619379233362674,-0.24173906538066384,0
3.929128207147983,-0.43689825682689604,0
3.0667602910058385,-0.5247136218244072,0
5.040518258669441,0.1864618223306467,1
4.916927164133306,-0.4938656667629363,0
3.4648002698184093,-0.44316003310055907,0
7.81540624786742,-0.16641646708486696,0
6.25890147355627,-0.30149318672342623,0
7.228889540539582,-0.14163343537195844,0
4.187871367529086,-0.6235209610816053,0
5.195842620441185,-0.2919629221640361,0
3.894172930290448,-0.3604608339160484,0
3.1297861580800093,0.5505156425635297,1
4.678293995257649,-0.379594607383273,0
2.3367711624959484,0.4634654425362824,1
2.4987120675481593,0.5536177604790562,1
4.575511928190353,-0.6167508066405389,0
1.0969645214756318,-0.4367066349708335,0
4.1184097607248695,0.2587133486046649,1
7.97690469947507,-0.5185591063931143,1
6.758780868049343,-0.32456231443460337,0
1.5842238254082295,-0.290114441754176,0
5.591232219113169,-0.38862131823595486,0
2.5777505102154397,0.3391032261502466,1
1.8256909658370728,-0.43024899920791654,0
3.4407408395482895,-0.4722760693556138,0
5.740167725527435,-0.4078989440504004,0
4.855351923660109,0.29679409496057474,1
1.3077386447210286,-0.2829822742134492,0
6.997279885429569,-0.34238023971694675,1
4.3431651652700385,0.4466911248362339,1
6.997433574078789,-0.2980594560832585,1
2.3135780808848465,-0.33812390379085155,0
1.5861328630528793,0.28297973025254275,1
4.611787634290499,-0.5968762563043372,0
4.181812640976354,-0.4740385676516757,0
1.0972607929289322,-0.2634148677835331,0
1.2754821278353643,-0.08390952528073253,1
1.6554298501195064,0.06121690328553632,1
1.2847423594558791,-0.33943317963013203,0
2.2301734714091332,0.4790223838295707,1
5.028753057777008,-0.26347956490550395,0
4.337268339765567,-0.7003506923959701,0
7.858388130031264,-0.7624355864433926,1
1.4951599381143907,-0.43490305165298865,0
7.071909424705314,-0.19606254056890782,0
5.049638474980968,-0.45162864425322274,0
7.135328819987999,-0.4376555380174756,1
1.3899952724719444,0.03754743914606112,1
1.694074649951226,-0.3951865081029646,0
7.041663024228679,-0.22959712435489785,1
4.992688185131669,-0.4473372535687785,0
4.9094566076289885,0.41651051220660906,1
1.091088675591376,-0.4796523432141262,0
5.495769628815076,0.18810591505725627,1
6.933651370063089,-0.30653169150989346,0
7.972883337693237,-0.6754010357906957,1
4.030683535021532,0.5872528528112043,1
3.1798633224085764,-0.6131359221519506,0
3.8333922748757088,-0.394959617429137,0
2.596175674177049,0.3060998614009359,1
2.5826900931348327,-0.2538926879607723,0
4.035505260656392,0.40369104343682366,1
5.791776557518014,0.08025457098887595,1
5.6251610201475035,-0.28963868739068876,0
6.4074311778342405,-0.32279915463654235,0
2.517702816493667,-0.44265684244400677,0
6.100944651129752,-0.2151786138021751,1
6.5667767919336315,-0.11712317778340789,0
4.932690048587326,0.28559056325287463,1
4.259694829664175,-0.48990622733435807,0
2.1073991029242083,0.3747795514035314,1
1.3251699573061657,0.163039027657351,1
4.2468250344103735,-0.49495930357435663,0
5.580114561576529,-0.32234160402310463,0
2.4878242158370845,-0.4491489200296346,0
3.7996472341299077,0.5466874837598323,1
4.483465191568694,0.25449526194959315,1
7.684327696565372,-0.4413476801186613,1
7.142115900067223,-0.20407285250682,0
7.118347536899601,-0.18244280752131609,0
7.976203771879366,0.007903982279771071,0
6.414172981983184,-0.33452611398467474,0
2.4214191464191344,-0.37053046377946297,0
6.8792113846559255,-0.2974976840727445,1
2.1637377397521713,-0.5813060155797994,0
7.223609557828672,-0.3280942962930741,1
3.3700585715424562,-0.5192154529356767,0
3.0156126473473046,-0.6749758426377256,0
5.243560999383056,0.1790005658926977,1
1.4242808253181338,0.18165228728726987,1
7.349617222224253,-0.37801806515328223,1
3.6674948885575596,0.33191794625152826,1
6.529882196314744,-0.30143574622100827,0
5.9738320460707195,0.07828557632815838,1
5.92903691005123,-0.3116680971988603,0
4.728383168232167,-0.424866320216013,0
4.266728573116052,0.21674118383999863,1
5.517785524945625,-0.3353527249077851,0
5.841040450023039,0.006095270703400511,1
2.6507273669479754,0.5803355204407409,1
6.276657458065679,-0.3209694531607936,0
7.556320177300266,-0.06111782378178307,0
6.705683533469897,-0.19957813689343573,1
6.114267681845906,-0.18744565430580032,1
6.751976571825869,-0.15195722280757737,0
1.0486844227762417,-0.322940120433097,0
2.223768326233349,-0.6128531425715366,0
3.3938544106145923,-0.43508730036999077,0
6.134626937337517,-0.13090516506331717,1
7.848613024299488,-0.05285354477538699,0
6.130144926738503,-0.29332657382595373,0
4.35295052979727,0.3588376623537807,1
7.447362683474238,-0.15607127917036023,0
3.6438939804511885,0.49064279840379116,1
5.491834427422756,0.25504354268378504,1
1.0105312912980193,-0.11858983629432426,1
2.255516811065559,-0.5183298069739151,0
3.0638713822502064,-0.5468796008698853,0
3.708928588971676,0.28361333403959244,1
4.218743548812203,0.3028947090143909,1
6.577031312678818,-0.18512719049879442,0
2.9589190878117178,-0.5442880486778362,0
1.5786310960808632,-0.3554310077753749,0
4.64959087006749,0.5304669293367277,1
7.86806391702269,-0.7496910021401131,1
3.8053093004210385,0.41393190138005403,1
2.8003375728929516,0.5851693823024511,1
6.43439049149081,-0.3625861748617322,0
5.309084757409276,-0.35316393969342436,0
1.0528383535852581,-0.18651691231424838,1
7.903435734811839,-0.18962520456030155,0
4.422429726947804,-0.5791102333214416,0
3.128153096076796,0.5346452517166647,1
5.655539356871862,-0.5135860589414107,0
2.9989254685017186,-0.47247415167661894,0
4.244807519003353,0.41291614523989706,1
5.562747499283811,0.0995416798967869,1
1.853174190232528,-0.4660391262972489,0
4.270561885017724,0.3928664986723361,1
6.1464402040277255,-0.2758950070312941,0
7.723626282607718,-0.2537534524442,0
1.1497264441117563,-0.19007133710018487,1
6.827354473578447,-0.44091588601395243,0
7.57402213955668,-0.5675622010299396,1
7.900724742539028,-0.6858847143675781,1
7.564821445132329,-0.1564035750919056,0
1.904759856542428,-0.3340617059204471,0
7.202141357610836,-0.4638891682345324,1
2.070034905770802,0.35508131864947107,1
3.523614498952454,0.5210984261422479,1
3.528133569370117,0.44471741351157934,1
2.95849774589423,-0.29047881650708673,0
3.4836297069789106,0.4677764403547007,1
4.80101095380167,-0.6362966167284436,0
1.5496191166042075,-0.2974715139047627,0
3.6100876977783587,0.5206863297892835,1
5.082532167000974,0.32447324230594293,1
1.9397458698580783,-0.36555772946548637,0
2.7009156170437487,0.5187599609786036,1
3.1894535779035786,0.2930452890441273,1
1.5217369582845293,-0.31944765669736797,0
6.653835567113969,-0.2230420814183158,1
2.8437823097828416,-0.3408815347209797,0
3.874207064368709,-0.709244660317794,0
3.8378900615755223,-0.5078014386796981,0
3.133149454017073,-0.41395200154852585,0
1.8941663288558797,-0.4725096633879736,0
7.254915618502939,-0.07465308412987692,0
5.769763935134447,0.005831983571545938,1
2.868240233477843,-0.5608467035656425,0
1.6470164881135836,0.11295432593800728,1
1.8644651125987033,-0.4632402720562933,0
2.9350548095576543,-0.697051480161224,0
1.3433043520585644,-0.47749668077083823,0
2.0160280476991366,-0.5448641183529492,0
4.325206832992394,0.4088760891694847,1
7.551855817604566,-0.3664851281425392,1
4.038482899769178,-0.5639854226166806,0
5.963983181395977,-0.42343081091988566,0
4.99213551883746,-0.4603799561879259,0
7.833709299114772,-0.5364667313439637,1
2.247478449869412,0.30340335953951647,1
6.17373558329911,0.07156962114985022,1
3.4528468640005623,0.34660794967738595,1
7.938484725063986,-0.11712318848505175,0
3.4696821457462015,-0.5976819104292217,0
7.8514822776790085,-0.7239687124968905,1
7.022600128930994,-0.2485930646402092,0
5.184156619839802,-0.3290974693733546,0
1.1921356969110768,-0.40450577650395636,0
2.29872434614375,-0.42493106523304464,0
1.395582428414208,-0.32358107946929304,0
6.547232331088495,-0.2860119440440305,0
1.517657587715667,0.09285426591658201,1
6.505216049691335,-0.20150454554841518,1
1.1956629432785648,-0.33195903863848614,0
2.7864437713949206,0.41230378466568995,1
3.0830837064837473,-0.5569313367849202,0
4.952245432578476,0.2908784604507403,1
4.934428707906065,0.3217440279699189,1
7.211806752216768,-0.26216253908722953,0
5.461642080303312,0.060354989151116104,1
2.1302342125327365,0.4726470228813521,1
1.1889635504707052,-0.3462927664816144,0
6.333877485680256,-0.13511870540700888,1
4.748981584717824,-0.39670905291638314,0
5.050404046850498,0.17770476992758782,1
3.8987353350645204,-0.7166324135105535,0
5.128705616684616,-0.42882586953635077,0
3.839419646396732,0.6077624907853941,1
4.119846838326319,-0.4909236244357631,0
5.149177452061542,-0.5732254643709748,0
4.446411573747284,0.29182317059970886,1
1.4137237366841107,-0.08454899026578636,1
7.837527955408932,-0.6435278160628792,1
6.985963480084324,-0.34329619799454386,1
3.6535993947969008,-0.4493169269640307,0
4.825673899036396,-0.3152647265244305,0
7.530120286477176,-0.3314574877402249,1
3.7857573919054244,-0.5663574101152136,0
7.613408895573638,-0.48568562814460325,1
1.2134039332991764,-0.17081204734741257,1
6.220596655646167,-0.42313681110176604,0
6.579046277443129,-0.10403646446085157,1
2.3568457884011442,0.6015325928397645,1
2.1400674270472253,-0.47840435742847803,0
5.137547999559621,0.18749541266891517,1
4.357841983004861,-0.42745107439142355,0
5.105798216967868,0.24395919489844473,1
1.925897678168616,-0.3703496773274117,0
2.944159488390146,-0.5816633138181609,0
1.4877065251073704,0.050490835828014155,1
1.7559770586149426,0.29519897306697124,1
6.014643742927692,-0.09652985384129076,1
1.1848136886704475,-0.1876020157738989,1
4.77755225469647,-0.36783473046092496,0
3.0906409274569335,0.6238973964137036,1
7.079481101167136,-0.47769640457386187,0
4.815272142400695,0.20753780920962273,1
7.9828341418142665,-0.5815334017278175,1
4.927531234334861,0.18391393560220687,1
4.934684690721284,-0.42743773887471515,0
3.345746886108485,0.5109328730841048,1
2.766274538017215,-0.4308328738198144,0
3.991587742971336,-0.496439938780996,0
2.5902274814725037,-0.48078495014854794,0
1.496132053114168,0.2565203484958405,1
3.9753586329885406,0.34685818497841064,1
1.7449196520606831,-0.2997093650351304,0
6.061845702206153,0.22001718367910594,1
3.088758200205803,-0.38087794751824183,0
4.432531610896627,-0.2957269166361297,0
2.369082975749115,-0.3955082069096981,0
5.765785562367716,-0.5647484920900371,0
6.815783027637189,-0.27506223646211997,0
2.5428475017573553,-0.4336479934387538,0
1.0546606836568757,-0.16784024366864483,0
2.7563301592114864,-0.41006902802843026,0
5.393454115663066,0.20717889259999844,1
3.175717790662093,-0.47043648315940156,0
6.853442968169454,-0.28525278447495817,0
6.969174395015058,-0.29198622346845626,1
3.602183939575944,0.5071756648578097,1
3.557341444139537,-0.575959747353908,0
1.115938002070013,-0.033622639158458326,1
4.847751238623184,-0.4903506311597763,0
2.079894158620525,-0.3364364747504116,0
1.7887567669345665,-0.44706330314839254,0
1.3733669047839363,-0.5058153406560872,0
2.254986651907451,0.44170849267172824,1
2.091515676755659,-0.5950153985690135,0
1.2484326546538207,-0.27816278632532865,0
7.8770271816344275,-0.23504033096637617,0
5.6081315104914,-0.06901512370750384,1
3.708958501077239,0.5252675331437459,1
1.4373983485662225,-0.3693376876310125,0
1.3307171608010353,-0.4504516672276292,0
6.634667042946634,-0.23560100050814148,0
3.959458641486325,-0.8085804211811958,0
1.757821621167011,0.12734571987471288,1
2.1692389661902705,0.25096072531915137,1
5.761361729020236,-0.3934944139086739,0
3.9906389970076654,-0.5555171046106018,0
1.6776580297422687,0.2397624065927719,1
3.7440676195079243,0.5019965734314122,1
1.3132907185136369,-0.03950013153471321,1
2.897182858635799,0.5474202850693729,1
4.521557889133163,-0.41704503123254083,0
4.202355003875894,-0.5155840190939145,0
6.3804422299336725,-0.32647330656231627,0
2.1216123218423126,-0.45291265174381384,0
4.570309654890966,-0.26404297237478136,0
1.9906892173958317,-0.5261729867282001,0
2.3255871337285883,0.5003385800972413,1
3.869290225963496,-0.4729509239379024,0
2.0210380828368977,-0.49012171775613467,0
4.936292681043025,-0.4423653878259891,0
4.186622737725305,-0.5897423500567078,0
7.594676604232855,-0.11120845710335503,0
5.689964333812858,-0.49989655685501044,0
1.721995653301481,0.14459680866597321,1
5.249747987901777,0.22834376746700183,1
3.942304747064588,-0.4457903139444135,0
4.50442381178002,0.31592515154733714,1
5.590638790165,-0.3879111001795313,0
2.3000266928256483,0.4887480459183309,1
3.516741467238654,0.49896179234959326,1
4.362658576914743,-0.44585068692319374,0
5.303480752560506,-0.5700627039544595,0
2.99890001647114,-0.3731025529351798,0
4.519414188545593,-0.5608602868231415,0
2.949822790371753,-0.501138378933962,0
5.006728979459943,0.293373344964051,1
3.396025827899863,0.5896354173838003,1
6.8741267105900095,-0.16325614306493252,0
5.801389640427151,-0.00941118224749022,1
6.71289473142499,-0.22499660046076617,1
2.07972247193735,-0.4934690293874958,0
2.2963555614915876,-0.25683583384663433,0
4.798163467464932,-0.4259687366453136,0
1.4297878123604058,-0.4203401407935047,0
4.766409628606745,-0.6333141588218035,0
3.3519790082988825,-0.36784583215664707,0
3.271180291657601,-0.39312803520878625,0
2.6089723239451397,-0.599755721912715,0
1.0328071772447145,-0.2952065076158785,0
5.809513422404388,-0.007252269415937658,1
6.269468347422558,-0.049280222651074235,1
3.367983911807652,0.4274734003880716,1
4.28862532982847,0.14273711643212045,1
6.581675917865504,-0.22597465059396876,0
5.5322741726867815,-0.5253781322220735,0
1.1608472024781733,-0.137489106810997,1
2.9878073981401787,-0.4945179925635338,0
7.680763822939978,-0.3596431801592106,0
7.182082587814185,-0.3328708105435476,0
3.2765256575525035,-0.5565757101124397,0
7.374437225055023,-0.4585502268811565,1
4.354225573068373,0.284304704906733,1
2.4144810455062995,0.5582203131414649,1
2.900145856828874,-0.5000806156069442,0
2.686873414741705,0.4264402693207572,1
1.3890281942031617,0.05136039335216487,1
4.05995277870114,-0.670027016032787,0
7.3320802126660825,-0.4083615049264358,1
4.680302249254842,0.3370143948809987,1
4.81819531033872,-0.3848986772430365,0
2.588997271158753,0.5671809481078702,1
1.3248058081881138,-0.48208609378314005,0
1.8806561595851354,-0.3711376262949014,0
2.5058798496815076,0.4470135547114427,1
7.113753907865493,-0.2086974403824829,0
7.918300268503456,-0.6650383106521309,1
1.1243637399970852,-0.35979529515384945,0
4.1031696866806,0.3170500018231226,1
3.584381035498321,-0.5053832541953867,0
4.755244944584479,-0.40344568838336897,0
5.3156597304735715,-0.3914723762851839,0
3.7719983284057963,0.5962939591664561,1
2.287048449312128,-0.4730394322116547,0
5.09691972074326,-0.348142407999088,0
1.2330773874552348,-0.2506706043373073,0
7.257843655114472,-0.23795440251817293,0
5.510875581783582,-0.42034542574052886,0
1.6618098497900107,-0.4793283659720328,0
4.859624899817335,-0.48828092891428804,0
1.902820248008219,-0.5759172305417795,0
1.8317458809953195,0.290028957095224,1
2.858842311144937,-0.44950767794529395,0
6.340358111000989,-0.29322830468598204,1
5.887546621131131,0.2961811580382142,1
4.911964941040269,0.24391958158684157,1
2.7865863315428907,-0.5396735285686448,0
4.625081369161663,0.3747114428676671,1
7.508256955259559,-0.4605183424105374,1
2.297234421573585,-0.3939911608593716,0
6.139451850049342,-0.5787047331590554,0
7.105280277250273,-0.1763268589994782,0
5.68619345873321,-0.1723095310064467,1
2.425869680591011,0.6018603708125766,1
1.9041619746017329,0.2909268044725621,1
4.6052309396088065,0.4608250211641359,1
1.9121572682168724,-0.36969318053829525,0
6.779900005843796,-0.046740109610390435,0
