x1,x2,x3
4.377697226619166,-0.5221606525800815,cat2
2.2313437252146837,-0.5497046011383158,cat2
3.2726609213500986,-0.5649303240845467,cat2
7.743582521457904,0.7654724013856606,cat3
7.262811410785424,0.32968358760308014,cat3
8.133878372852202,-0.13607734551187484,cat2
5.646002910776876,-0.03877670253229447,cat1
9.042040534807969,0.7637550430660929,cat3
7.896248455134683,-0.2324465555670373,cat2
8.172502564349069,-0.7138929099196822,cat1
8.062499682990133,0.8316873973653554,cat3
7.768039000035108,0.7628997358587957,cat3
8.35212675121535,0.5917371667455797,cat3
7.3240590254010325,-0.1349525974616409,cat2
3.1665929551352656,-0.39481488140605714,cat2
8.92440423661467,-0.9770104213630026,cat1
7.412044908052885,-0.473744162950942,cat1
8.122681522507387,0.43752676903505494,cat3
1.2551781012726169,-0.42288740397041213,cat2
8.62247836138746,-0.008346673671193853,cat2
5.4546560570465825,-0.37825942395911316,cat2
5.421679383836126,0.1729688070787855,cat1
1.3790225938883385,0.1283197738254801,cat1
8.1798880162131,0.4620903897948485,cat3
8.389779114414976,0.593876177800276,cat3
7.434359640673915,-0.5780419653087854,cat1
1.5563977371222713,-0.40148228305098627,cat2
8.333677689614806,0.523211911412288,cat3
4.269441043194021,-0.6346076013929728,cat2
5.414149588506081,-0.441500039925357,cat2
7.447938700372812,0.67268957213488,cat3
8.678998736987756,0.7278475775605189,cat3
4.602590765728675,0.34935385814198616,cat1
8.02581131504897,0.647017056517105,cat3
2.517804904834116,-0.45728263000988517,cat2
8.388221405139417,-0.7412862005422185,cat1
7.194925171572476,0.555590050887425,cat3
4.522749972984488,-0.49123861327773594,cat2
6.4896043713571,-0.1913912134503227,cat2
2.139244410332913,-0.30034759110478326,cat2
8.451969395789689,-0.6920584024174954,cat1
8.208929112444837,0.6403584674713857,cat3
2.7447969434250323,0.5565655802188667,cat1
1.6175622972791501,-0.5384685566708706,cat2
4.29209507166067,0.3641220767369416,cat1
5.778068529763626,-0.1962866098183805,cat2
6.849134219449873,-0.26892497501442725,cat2
8.974846374304535,0.4748074455405231,cat3
3.8259873263669784,0.45837131885373233,cat1
6.619701898913712,-0.20486510269195968,cat2
7.9135271651006835,0.6454591289639628,cat3
7.554094755406574,-0.2579245894813428,cat2
3.5462051276798796,-0.3819735086452149,cat2
7.234996441413892,0.6597524097367788,cat3
3.8882914505701462,-0.49684612162298736,cat2
8.358719504951726,0.6832042551643948,cat3
3.3496407627535385,-0.5329578434030167,cat2
1.0703123982109295,-0.17400462673286066,cat1
7.833814895888811,0.546460549495744,cat3
8.287264471314884,0.5843494578623138,cat3
7.462048217937865,-0.5861657763632461,cat1
4.0605412673998496,0.3341717766863951,cat1
4.445437713615403,0.38133859770636724,cat1
8.039040089351127,0.734334828845709,cat3
3.5349930810338375,0.4316982748898771,cat1
4.338947686071782,0.32185738373407535,cat1
7.752151084615687,0.7206009325020033,cat3
7.839654910442132,0.7996345448977455,cat3
8.451619178853123,0.5410103572559339,cat3
1.053770606835899,-0.37541571285452097,cat2
7.926205712031468,0.6639319517856195,cat3
7.435473937054762,0.6359122220412456,cat3
2.7071915081216176,-0.49938633439816055,cat2
2.9939115602736672,0.33753448398055064,cat1
2.026605827609643,0.3968162655445606,cat1
8.558506310959466,-0.18359205324795322,cat2
8.823036917410374,0.36092638777108543,cat3
5.540900333574413,-0.3610084753285579,cat2
2.3720591898073007,0.4068234536647842,cat1
3.0873436716895153,-0.4490486736162973,cat2
6.414200436860059,-0.19599775909034708,cat1
5.026125503758427,-0.4013498049470651,cat2
2.2583030582843007,-0.3706793729574821,cat2
1.6600538278246502,0.19516050499212317,cat1
7.897082462636247,0.6639198670787951,cat3
7.436634469395163,0.5214771952820401,cat3
8.67178860381335,-0.11642405550183359,cat2
8.138912795643996,-0.013585191026500062,cat2
2.27982102887996,-0.5000324303252289,cat2
5.029644093513228,-0.7123286313355158,cat2
1.9513629681696472,-0.4600699776454412,cat2
1.8867046358408421,0.2855752700996692,cat1
6.570366186629482,-0.3176626549335326,cat2
7.9247826940359944,0.7139901643466297,cat3
7.575695170243495,0.7159529664694622,cat3
8.642509332088107,0.4812105129168874,cat3
1.7401618060563067,-0.4014125141621183,cat2
4.124458859913985,-0.4213621258610748,cat2
7.602055391342417,0.7345130170301126,cat3
5.443137909656723,-0.12070262036269985,cat1
7.432685004340002,0.8660682489650279,cat3
7.654135814341735,-0.17194583969527683,cat2
3.061558774979921,-0.5326235801530796,cat2
5.084532457136556,0.03865845225131925,cat1
8.117589680858238,0.4154702935096631,cat3
5.306710877948767,0.2604667427499375,cat1
8.168747968710198,0.6964112768931274,cat3
7.83872072419987,-0.2732351357164564,cat2
2.960803306757942,-0.3463173860114018,cat2
8.178382040889241,0.7653411553817691,cat3
7.83491018092659,0.6555460586765849,cat3
7.704224347032838,0.6101428848745325,cat3
3.649259512189853,-0.4210413159290288,cat2
3.61151862563797,0.26086631269711447,cat1
8.584356043963478,0.19086572761936252,cat2
7.882916579362677,0.787925965291069,cat3
4.752884293776176,0.526700702285626,cat1
7.486666797077816,0.6945234403688548,cat3
7.6270430851963305,-0.5684394112191739,cat1
6.3759994867346155,-0.37727657426523575,cat2
3.138490292153225,-0.7448282579203682,cat2
8.138076264408078,0.5370409552644504,cat3
3.6717015645927757,0.41104422705637866,cat1
7.543427500097107,0.5520958790295317,cat3
8.683200177761151,-0.015909331210888136,cat2
2.607501541808178,0.4542876101564884,cat1
3.485335880991684,0.5751571172745831,cat1
6.291360053412168,-0.5306040870421677,cat2
4.50098056502275,0.4269901558793506,cat1
5.718654744026538,0.043524508541442665,cat1
7.790768814290609,-0.26203279769472687,cat2
5.705184867398427,-0.1313509923553888,cat1
4.975824796472566,-0.5157357387065569,cat2
7.6846211340166715,-0.6727902697324641,cat1
7.383726525821045,-0.28980721888315564,cat2
8.677168821966035,0.4201557500998799,cat3
8.588848461480506,-0.7810943241208428,cat1
8.337512280177386,-0.0644397656938304,cat2
4.958600428277983,-0.35232738376314743,cat2
6.897219559009164,-0.24414954402894845,cat2
5.804171771278659,-0.3251384852012742,cat2
7.10362782586133,0.42328203390736047,cat3
4.006086627185154,-0.5372610291132903,cat2
8.209299822041302,0.4990871394024691,cat3
7.978468753429801,-0.02403969937312861,cat2
6.637325605685073,-0.33443247734751447,cat2
3.0898296828976743,-0.3660357347281074,cat2
5.00855517075443,-0.5114511297179268,cat2
2.7416460133643845,0.3825932984983994,cat1
1.8201603564258182,0.4481101475918662,cat1
5.623688658325636,-0.3506089227120185,cat2
4.8367674177062625,0.2988210910240797,cat1
2.9799343568006735,-0.40304473217626746,cat2
4.573408094666919,0.31618795848074877,cat1
2.1071453464611354,-0.2907927132583238,cat2
8.757780797047523,0.6203771451216544,cat3
8.762974230823,-0.040641397567232646,cat2
8.922063502630857,0.6043272761344922,cat3
1.0355170026479552,-0.16221556168643958,cat1
1.7329560748284285,-0.5612079822530833,cat2
7.755025455664582,0.36219298081100076,cat3
7.115368584097214,0.623593529960542,cat3
8.845143759504555,-0.9288997482034687,cat1
4.68323009379712,0.32554812239376885,cat1
4.277962218018269,-0.36479035647076746,cat2
8.159543570957476,0.6337050365068831,cat3
7.598514803368312,-0.22394487596248547,cat2
5.653640045075189,0.21065836245315236,cat1
7.994248274252695,0.5558360202437854,cat3
4.557866830583459,-0.5783476396751996,cat2
7.846902571882309,0.41748778248863827,cat3
6.328581917513748,-0.11067999889491492,cat1
8.203270871988428,0.48760071754704004,cat3
8.422844968898758,0.49206787075147207,cat3
6.6268865734826585,-0.3579650268608632,cat2
4.290067122057555,-0.586542361094442,cat2
7.554462639230732,0.4596583570823499,cat3
5.272393240832734,-0.3388781882041025,cat2
7.232116577177199,-0.2584182933995276,cat2
7.949033525566624,-0.15660218450171992,cat2
7.389979140074958,-0.07487115623798565,cat2
2.712694922480175,0.4338848747666183,cat1
8.19747856809188,0.42936338591660783,cat3
1.036995587422533,-0.24776910961634954,cat2
7.366389425201833,-0.20405302197883882,cat2
2.726660886894339,0.5035363736983389,cat1
8.59451767408306,0.6959571613188759,cat3
8.553168527433307,-0.8956954104758773,cat1
5.68092985692869,-0.2632263834791847,cat2
2.2837414896962747,-0.6273402169976556,cat2
6.627213727780379,-0.4785974819261978,cat1
4.339630044243558,-0.609049088302783,cat2
7.696846760016592,0.6158315763543599,cat3
3.4397466621457555,0.5520556768749146,cat1
8.482551880913972,0.7953228928447312,cat3
4.7553602089738,-0.48376286804626234,cat2
7.449259521698138,-0.0673000692754572,cat2
7.454394592913854,-0.0698883123717543,cat2
5.456211273724691,-0.40029012189512486,cat2
4.089020421962121,-0.4409164582921893,cat2
6.496531116803928,-0.3193395653297102,cat2
6.44722700053547,-0.4655114865778468,cat2
2.4555420402378427,0.4421475282011323,cat1
7.113208521148966,-0.15383011882761372,cat2
7.572806803956069,0.4970811667554566,cat3
3.592858853279356,-0.5626222334919255,cat2
7.889161301094473,0.6208136804486369,cat3
5.57334448208885,0.18401711404570126,cat1
3.052793549677393,-0.5417882615903115,cat2
8.391395212766227,0.014559836977323964,cat2
8.470326137274997,0.4698817244097907,cat3
8.297595753914562,0.5677581426271189,cat3
8.946563149586545,0.06830852967707707,cat2
7.764426645528882,-0.5249840910199737,cat1
7.58633063904317,0.5582185416991803,cat3
1.653844223270533,-0.44652280533661454,cat2
3.9155661529548045,0.5759794962345963,cat1
5.017347015208383,0.28295243099195877,cat1
5.941244095105073,-0.4239056171407918,cat2
6.119024744000423,-0.47715031298300775,cat2
6.800918768217469,-0.22704243832515497,cat1
8.28191096970402,-0.0693123039285255,cat2
5.546216698449829,0.07009327737806062,cat1
8.84215145628631,-0.9265736737840727,cat1
7.241688101581223,0.6165459881451099,cat3
4.725431589212644,0.23578211594751597,cat1
8.609352736707192,0.41756532574253136,cat3
7.171583355113599,0.5092386267738644,cat3
8.778737682834818,0.5978609960664821,cat3
5.185255152483406,-0.6433411019240374,cat2
4.460249703121498,0.2702622672084363,cat1
1.5359595142248015,0.07723995319939264,cat1
5.516902615367903,0.027446760640976897,cat1
8.202513150567428,0.7109565639040095,cat3
1.658654956711354,0.02077988910637532,cat1
7.86123156104271,0.4656708397615281,cat3
8.199494536520037,0.6903901535883357,cat3
3.968640712609524,0.5738808715939178,cat1
7.861803661291442,0.476897311879525,cat3
8.747844985652286,0.4668909587855056,cat3
7.718982036012012,0.6769883502948693,cat3
7.227534882185475,-0.2879838079337191,cat2
4.807634401938028,-0.5191692525242716,cat2
8.687704590981975,0.04149873577808835,cat2
1.8721635046971548,0.0477744562614304,cat1
6.58367675870955,-0.2646276829505594,cat2
7.428492737520821,-0.20125277761697974,cat2
6.814988968092055,-0.27367893492225315,cat2
7.551470924781805,0.4591423527423595,cat3
7.822507472755052,0.5842793239493285,cat3
5.921509421877414,-0.5611920939043964,cat2
1.4728434918044515,0.0013494956156453186,cat1
8.96538447247434,-0.8937693548534938,cat1
3.039260941267444,-0.27028204826627666,cat2
7.3954429288373955,0.5447485688265671,cat3
2.0114648271003874,-0.2988168423500348,cat2
2.3429059038990516,0.4311725007421485,cat1
7.707976016314446,0.4737502181192619,cat3
3.3080058637513483,-0.5165138084834763,cat2
5.033921267531091,-0.47730981832095964,cat2
7.797542705260714,0.641717115703081,cat3
4.354359694657275,0.5511332962869822,cat1
3.148812533472177,-0.3979630547936463,cat2
5.655217911854101,0.046377582723329064,cat1
2.373644110771851,0.25437356442596337,cat1
8.014821852312346,0.6765209545910322,cat3
7.575164454825003,0.5976191859966594,cat3
6.615618192506427,-0.4171950079027461,cat2
8.458929850622962,-0.7739630527517112,cat1
3.7629421412637303,0.4157608648430402,cat1
5.125733957113241,0.2472211070108699,cat1
7.292730849316926,-0.13385060744985477,cat2
1.555280647120835,0.0010753551159493335,cat1
7.025770958675904,-0.0808311946486226,cat2
8.545089855383226,0.6961439158824438,cat3
4.113040436841984,0.4856667022694147,cat1
6.575942951065602,-0.27592249369937627,cat1
7.6485778296066895,0.524914411302434,cat3
6.319862871773675,-0.013775942627459153,cat1
8.775314844799942,-0.7872530924229397,cat1
7.550675371816764,0.481022368972694,cat3
3.073099444798636,0.5643004495061152,cat1
7.432980122411279,0.6154966897114443,cat3
1.7441981136859699,0.27264729781815966,cat1
3.515242710738497,0.48312905424281716,cat1
7.660248682956678,-0.030650224862773717,cat2
5.099358037271319,0.3117737088147924,cat1
8.049733112341592,0.7537976877985734,cat3
8.397646717012787,0.6297625655462075,cat3
7.819113350942377,0.3926637703330934,cat3
8.099322853856863,0.6940472603245879,cat3
3.7213093982861274,-0.5729641126106741,cat2
8.378674243823752,0.021692917163384465,cat2
5.690647030245101,-0.5209978849837726,cat2
8.180645597276179,0.4582230687793356,cat3
4.85253120884818,0.2479849695172204,cat1
4.475087541092448,-0.5329964012773416,cat2
8.06214856107553,0.715874892479909,cat3
6.254096533233378,-0.3809846313604061,cat2
8.18661403890176,0.6420221566259806,cat3
3.826112127756124,-0.541494808096918,cat2
4.502991871466393,0.26833684665850743,cat1
8.704288466364652,-0.7943573488192249,cat1
3.076103705643745,0.43280494430315697,cat1
6.754083427052189,-0.12439162002671256,cat2
7.80910335507066,-0.7012730197411199,cat1
7.613444071832626,0.5717622238224805,cat3
2.7324247296990176,-0.556128326502642,cat2
7.789121817639276,0.5095654453637861,cat3
7.986056683064294,0.43807331645019826,cat3
5.732452746547023,-0.010382709986896381,cat1
8.61508484612036,-0.8193225382288123,cat1
3.8672266284050254,0.5723319465966774,cat1
8.156778616309042,0.5443500602082996,cat3
7.814661597659601,0.563682089855725,cat3
5.917834457924434,-0.19388595221443067,cat1
4.718768959640165,-0.4346471321678253,cat2
8.643891988964864,-0.005686290577156377,cat2
6.667896270410512,-0.17189881965718115,cat2
7.46050408738024,0.631651563736014,cat3
7.82911927037961,0.4917658764004993,cat3
2.9879731321785634,0.4139717877690579,cat1
2.7230906215500843,0.522566696790862,cat1
9.269805058747007,0.5131415655794186,cat3
3.1553340530496605,-0.5538586652905378,cat2
3.386441455783644,0.6365446973618447,cat1
7.391686924125148,0.6792818810253757,cat3
4.445723230758006,-0.47842101314142893,cat2
8.131849917621306,0.7714961900159591,cat3
4.432385872956759,0.461732455181298,cat1
6.9058286630117,-0.3657070869803833,cat2
8.898458603558003,0.7228669791853102,cat3
8.843834263869248,-0.8779688360637213,cat1
3.0075201699944323,-0.5468301862648496,cat2
1.7354215737086678,-0.4877441612576431,cat2
6.297631539828741,-0.29917544537801577,cat2
1.993085413367715,0.21131930015580508,cat1
4.6683552771869925,-0.3853237277721146,cat2
8.340751429283435,0.6153625539494566,cat3
8.2977436117204,-0.9772590937613888,cat1
7.726247284947062,-0.3373692736798458,cat2
4.811790684280015,0.3442680883263969,cat1
8.044798617000591,-0.7067605330235426,cat1
7.5082487636711965,-0.2179422697232975,cat2
2.557109073928758,-0.5176427765069206,cat2
6.379592289530779,-0.49813705935167396,cat2
6.753818122498509,-0.11415763134018933,cat2
8.594722031216092,0.7355944733057898,cat3
4.245258366063768,-0.5685994716341968,cat2
1.3488833351052403,-0.10238195947947418,cat1
4.031945488948602,0.4923303052723373,cat1
1.2652896864387229,-0.20151190998687174,cat2
8.295739231534402,0.7570763207241282,cat3
7.742269810570234,-0.24044138805767565,cat2
4.797717599395238,-0.5207517258230804,cat2
8.284407017975635,0.603650504030678,cat3
8.467510551709907,-0.8938747618260776,cat1
2.4067514759339304,-0.532784146392658,cat2
6.681516779630477,-0.3457109674153289,cat1
7.342673126373544,0.6834366069716511,cat3
2.0060401127334435,-0.5044914329248281,cat2
4.388169561586439,0.2941434765518994,cat1
3.4549969169780947,-0.5111008997654153,cat2
5.449880121030987,-0.30703591752582066,cat2
8.27290293504392,0.5081546897800455,cat3
4.214992762649407,-0.5828399918955796,cat2
3.5949913905999598,-0.463193312225728,cat2
2.671022537332586,0.6019349373223316,cat1
7.11757435315801,-0.382743946049741,cat1
2.725818830798196,-0.47124110256044893,cat2
3.9378291139061306,0.46746222722590697,cat1
1.4916945154166257,0.07449464235508946,cat1
7.392589721100149,-0.07744900006421326,cat2
8.933043479557089,0.5315122107979529,cat3
8.832024978220552,0.13114415956378378,cat2
8.605146189415024,-0.11048081090759669,cat2
4.896716761442838,0.5311888922885595,cat1
3.370512714315028,-0.6183228627277148,cat2
8.74114688975408,0.733325594994062,cat3
6.796847595268247,-0.18291805268635614,cat2
7.946840716682105,-0.12302931811823524,cat2
2.650575524319092,0.3711387167132365,cat1
7.847263509269058,0.5478016785896715,cat3
7.3107464749380515,-0.5595830656191018,cat1
2.781497074042786,-0.3257019355792708,cat2
7.911450968166319,0.5054819631744277,cat3
7.247723941021215,-0.4949493774169964,cat1
5.83727811150611,-0.2997483063241524,cat2
8.065535740945055,0.6814054029658233,cat3
4.938721233325677,-0.4379211606632681,cat2
8.84219622420462,-0.9082320059050901,cat1
2.535330896113975,-0.4802881221173995,cat2
2.94166037299852,-0.6529015832740167,cat2
4.323639803473389,-0.3683184526591805,cat2
7.008414819471667,0.3082621055648297,cat3
7.879384728322151,-0.5904676360412464,cat1
7.1502793973230885,-0.17099368522302535,cat2
4.381264145166691,-0.5397876376098404,cat2
3.100745668855759,0.47616107836736254,cat1
7.3744726553820295,0.5815787566731918,cat3
5.450613250251044,-0.5517728405530106,cat2
8.217880086722191,0.6075803203990631,cat3
2.958432262085805,-0.4862610070356795,cat2
6.033364199733087,-0.28336831602931,cat2
3.8915205389520704,0.39073357064041847,cat1
8.2345174234729,0.703566838133562,cat3
4.389513787281563,-0.46170272828293696,cat2
5.839857373537088,-0.3940379646585664,cat2
7.202015965696441,0.6096170324620473,cat3
4.7182691038011955,0.19955090991037233,cat1
8.490541968488863,-0.06716776313321551,cat2
2.1846719053768826,-0.3536060425261824,cat2
8.052714761084445,-0.13854321709873935,cat2
2.5887282069373034,-0.610350875515993,cat2
4.862627006235821,-0.4084880150117119,cat2
7.650147659962067,0.6267457706749767,cat3
2.8784015037713857,-0.3268034188871389,cat2
5.772667581943675,0.04801931296483612,cat1
7.696473789456333,-0.08415344558987821,cat2
2.9421702704549215,-0.4843753926276283,cat2
7.417226027651473,0.49229072818529795,cat3
7.932100344179857,0.5721436591886749,cat3
7.439215426843419,-0.29215842859158264,cat2
4.883726002494619,0.22390372923771001,cat1
1.3839522772056263,-0.42041472029814736,cat2
6.658108135457601,0.7488007365603749,cat3
6.773070690460246,-0.34011831385292945,cat1
7.5806681159966,0.6294760786546079,cat3
8.005267401245183,0.7205994446654016,cat3
8.123401214974201,-0.8279154011288951,cat1
1.295581178217188,-0.1335653763583815,cat1
2.2925943138181273,0.28288952843788717,cat1
2.6494578684359453,0.470431593879161,cat1
7.6095328291192335,0.5507271859982916,cat3
6.49997850827792,-0.2101039133636796,cat1
3.738653586097283,-0.4745987915539684,cat2
8.675279872299196,0.7189775170608739,cat3
8.033581594636072,-0.5209371779878418,cat1
2.520974626363457,0.2429812993019935,cat1
5.254610492734583,-0.46866392740273843,cat2
8.916257411898798,-0.957270210408993,cat1
7.726923375138797,0.6333052958048876,cat3
1.6674464380409617,-0.5992808265449863,cat2
8.230206592799252,0.5905070476139163,cat3
7.836899823270665,-0.7593463533584885,cat1
4.18871212735989,-0.5765915623353932,cat2
1.0795909367678176,-0.076972974835429,cat1
6.164337611187504,-0.36823611308691634,cat2
3.3504276491870995,-0.6085387916437646,cat2
8.09348447272278,0.4801105171877785,cat3
7.1920247743612356,0.3742480855102962,cat3
7.407692265194589,0.5844305819841302,cat3
8.113840338044895,0.4929569064485936,cat3
5.148691916184931,0.10217603411624114,cat1
5.406567001206226,-0.43770477788974704,cat2
1.9275992742412944,-0.5068684047305392,cat2
8.635373987540152,0.4140627577505358,cat3
7.897777705157728,-0.19108522643236978,cat2
7.422804756155175,0.6675937325390037,cat3
7.59762912582942,-0.43898146506958025,cat1
2.544714543313165,-0.3581013159971048,cat2
8.964366750136797,0.07978909643554279,cat2
8.537243044968916,0.42261717716622826,cat3
5.378167702685732,0.27080711328611207,cat1
7.683280074006426,0.5052292956629707,cat3
1.410346081394204,0.19649919967242674,cat1
8.977770040716305,0.7271154981963934,cat3
7.825088777969862,0.6282027194219091,cat3
8.397238654397356,0.6568357985427936,cat3
6.039584184750845,-0.20200551642953984,cat2
7.919692860569164,0.4554862854315389,cat3
4.648391242145719,-0.42363160471619105,cat2
7.995052450858678,0.6929391051226772,cat3
1.5153164447199545,0.10490966624635985,cat1
6.7199756418702306,0.6850580630575247,cat3
7.852157577773548,0.5066763814252725,cat3
7.505095530985744,0.6504065676288253,cat3
8.148448547470716,0.7863851394160417,cat3
2.5505222218542194,-0.3931668288887442,cat2
5.867454748500765,-0.29299556859157994,cat2
8.154306486373665,0.8213847192202433,cat3
6.052155001267277,-0.06316273841010443,cat1
7.366097058598137,0.6680068023539808,cat3
3.739040838940057,0.4706694791274263,cat1
2.0837767483542686,-0.4342748300664257,cat2
5.06709641657204,-0.5606225572885061,cat2
6.170115092080272,-0.38968958259203335,cat2
7.638558246058994,0.5522017191271642,cat3
8.385281945094803,0.6747386340693444,cat3
2.4639870773241244,-0.4725290454018214,cat2
2.917288309343328,-0.3875939952917893,cat2
8.656041274456935,-0.8282032676239195,cat1
7.546618731097079,0.754211203384512,cat3
6.9877311213472115,0.4911177548044318,cat3
8.282787490839484,0.6132630711348185,cat3
7.667796611961777,-0.2571194629205641,cat2
7.827097090511624,0.5556719068607673,cat3
1.0758138266933832,-0.22678762639325767,cat2
7.754545444949265,0.455899520965113,cat3
1.557882985455298,-0.3658353911303447,cat2
2.9024226681388425,0.37968353814876477,cat1
1.7762477327532862,-0.4631762854642897,cat2
7.963742791665291,-0.10206686824305487,cat2
7.672301486593187,-0.6528578450686701,cat1
8.59817354370767,0.7288530458892745,cat3
8.589945104905015,0.6315039641069887,cat3
5.066907931869684,-0.4413170584970837,cat2
4.369240990717178,-0.48558986148507643,cat2
2.749763669677793,0.440295884545651,cat1
8.053219502310261,0.7657807120501783,cat3
1.726417935198163,-0.37323946688594295,cat2
2.990538115555281,0.4360865264759791,cat1
8.637786831140073,0.46508152610031994,cat3
8.01704999449519,0.6205076394876327,cat3
2.240383256643854,0.1687184496477413,cat1
3.095033763327378,-0.40703189124812034,cat2
6.068631119315541,-0.0022756285107610255,cat1
1.8095694227881944,0.11966516248416444,cat1
5.122749301047639,0.15680126572748937,cat1
7.626952678910979,0.5516278496014038,cat3
1.4034754029591152,-0.38341307394787105,cat2
7.126207113741014,-0.3478522560279758,cat1
8.759556212243375,0.7135096774274212,cat3
3.70696329133811,0.5307050609735632,cat1
5.631723047751394,-0.6064536726936118,cat2
8.904327538064663,0.6642810743848822,cat3
8.565548957223719,0.5663043202193019,cat3
7.482254301536683,-0.14856880828128055,cat2
4.49331747808149,-0.5528579454085563,cat2
7.620940877513616,-0.22318528505756485,cat2
8.500518554085069,0.4485848866370301,cat3
4.505634950836021,-0.48310343428404906,cat2
3.0964581776053395,-0.2957572506426391,cat2
4.691530171530741,-0.263490594301382,cat2
1.758495729040666,0.14261514949470733,cat1
6.270221996813559,-0.22360161463533934,cat1
7.072117577924223,0.5705213040164319,cat3
4.9743990103048885,-0.48248740946019963,cat2
4.7612446656794525,0.25212830672889824,cat1
2.028052459040828,-0.4032092804516944,cat2
7.262153763302765,0.5355937833045245,cat3
7.61444281996088,0.5474817316460833,cat3
5.2864774595196256,-0.424496121540654,cat2
7.068280646268637,0.5992569284008622,cat3
7.716220076148202,0.8000265169454109,cat3
6.609663169024057,-0.3441633319288101,cat2
4.967187406312266,-0.5345822107976916,cat2
7.52739826979025,0.520355451866963,cat3
4.173737868745745,-0.49544517440301705,cat2
2.7396004864637025,-0.4315915683182357,cat2
6.937905909663823,-0.4876326117428855,cat1
8.381103696060922,-0.9009978954240887,cat1
3.0902926797298065,-0.5430304593899726,cat2
6.058333729393684,-0.023828550637912692,cat1
6.676627284496305,-0.2476039730493639,cat1
6.896643419787658,-0.3977074197665727,cat1
3.1617572111265817,0.2690659951033315,cat1
1.8187492854455662,0.1406290522610579,cat1
7.411101263991377,0.522023538435802,cat3
4.545556256763946,-0.4552328214507094,cat2
7.613548386527188,0.5887312516278006,cat3
7.579974392963277,0.6257773416641951,cat3
6.234261346814147,-0.04276150123699342,cat1
7.775299321621193,0.6341659062618596,cat3
7.8567297734639565,0.5464372929833393,cat3
2.322398185902287,0.3733521054932648,cat1
4.5645551952890235,0.37356558191675365,cat1
8.753228998963774,-0.12816501786694892,cat2
8.156486022140033,0.8744633552275106,cat3
8.652594664042145,0.5045451350651018,cat3
3.283668844909432,-0.5691652624739291,cat2
1.6614307380369953,0.2826241985023943,cat1
6.678183225498,-0.3896409595563507,cat2
5.499525237466001,-0.5307786040934136,cat2
8.904340655698554,-0.9711892257752934,cat1
2.820873486989301,-0.570541617048185,cat2
7.906765358166132,0.5925577606737894,cat3
7.981484983551607,0.45858836018320526,cat3
6.802089090839117,-0.37741375552622874,cat2
2.6249465321605863,-0.3153286664547192,cat2
2.547599650554541,0.5380786266821342,cat1
1.131596177284278,-0.5141374168790854,cat2
7.787256625182713,0.5129780014366533,cat3
7.866064018310885,0.8177132301348276,cat3
4.681151449901027,-0.5033093970494691,cat2
6.649616891459299,-0.2582630850821777,cat1
7.461107717735968,0.496949000589913,cat3
7.217978222637008,0.6861114443730919,cat3
9.08143699899336,0.6274644916907681,cat3
2.0734777512167675,-0.5541539819339372,cat2
7.584490680287388,0.5695809274756871,cat3
8.34297659140526,0.46025793949031124,cat3
6.078250750208504,-0.4139609025328985,cat2
1.4994494638612972,-0.00012053717933091512,cat1
1.8029635427785475,-0.4790851634691168,cat2
4.345151560705959,0.2501114011306297,cat1
7.547206554011315,0.6548107370685327,cat3
8.750875612482927,0.5355417613009815,cat3
4.717913863968735,-0.518659508737752,cat2
8.424490824246199,0.6682877048348773,cat3
7.657585254571147,0.5494707827188043,cat3
7.742553097378349,0.6041718414841732,cat3
8.067504266338847,0.5765602864412835,cat3
7.460594904404012,-0.11675360039214597,cat2
5.703167433097112,0.03667828015029063,cat1
7.420819820225614,0.4563295501079629,cat3
4.763655249246128,-0.3701940560652322,cat2
2.394994035440879,0.2969428222880545,cat1
6.132389492991569,-0.5090386615134849,cat2
8.225837236516076,0.474397934949776,cat3
8.37233420034699,0.5437307619635154,cat3
7.530683567654426,0.4870198917813789,cat3
6.418188160376009,-0.5314091424822223,cat2
5.163719444329814,-0.4483911405149646,cat2
2.155470253492986,0.36171467722631023,cat1
7.710673517874017,-0.09817740202347099,cat2
7.855355979127796,0.33535327541814713,cat3
7.263590924088777,-0.225116655551942,cat2
5.733049336331075,0.10552162213853947,cat1
3.0043192227962336,-0.3373612945655078,cat2
2.3884868015558682,0.36312154714632344,cat1
6.904347322712285,-0.2633723736880062,cat2
8.77775644472891,0.5563327863441505,cat3
8.024635234230043,0.5681966405864917,cat3
7.922446019031532,-0.17111365976409051,cat2
8.236821449888357,-0.737488311292709,cat1
1.7481019767847341,0.18831455150601983,cat1
8.076719313790768,0.48605966015316027,cat3
3.432304974569809,-0.5159641781932383,cat2
2.02630271981584,-0.36312231974814413,cat2
3.056340853849327,0.4599754314428558,cat1
5.018664845111952,0.3621652909480615,cat1
5.491292807841542,-0.3887258049842304,cat2
8.844529706779358,0.16107455434646173,cat2
7.30419297265896,0.5460376758741645,cat3
6.4344453398838874,-0.3363787394523266,cat2
8.11530309852983,-0.3897443423054203,cat2
2.2151260956366086,0.4414212827941018,cat1
1.7453574061729995,-0.37825158734658265,cat2
8.233287037421237,0.5270711000814232,cat3
2.037416272329417,-0.3668870537032396,cat2
7.886489973623061,0.5419425443296119,cat3
3.748637167377874,0.38298742053312385,cat1
6.950548704454553,0.49202068920414,cat3
7.0988327437506715,-0.3353161665324695,cat2
7.741292737267631,0.7885527741207372,cat3
5.645737692033442,0.10897211972310131,cat1
